src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,76,0,15,0,0,1000.0
99,72,15,15,0,0,1000.0
98,73,0,15,0,0,1000.0
98,30,15,15,0,0,1000.0
97,92,0,15,0,0,1000.0
97,66,15,15,0,0,1000.0
97,45,30,15,0,0,1000.0
95,24,0,15,0,0,1000.0
94,37,0,15,0,0,1000.0
93,65,0,15,0,0,1000.0
93,29,15,15,0,0,1000.0
92,94,15,15,0,0,1000.0
92,35,30,15,0,0,1000.0
91,25,0,15,0,0,1000.0
91,0,15,15,0,0,1000.0
90,38,0,15,0,0,1000.0
90,21,15,15,0,0,1000.0
89,68,0,15,0,0,1000.0
88,98,30,15,0,0,1000.0
87,95,15,15,0,0,1000.0
87,67,0,15,0,0,1000.0
86,47,0,15,0,0,1000.0
86,25,15,15,0,0,1000.0
84,91,30,15,0,0,1000.0
81,66,0,15,0,0,1000.0
81,46,15,15,0,0,1000.0
80,5,0,15,0,0,1000.0
78,65,15,15,0,0,1000.0
78,29,0,15,0,0,1000.0
77,65,30,15,0,0,1000.0
77,42,0,15,0,0,1000.0
76,33,15,15,0,0,1000.0
76,26,30,15,0,0,1000.0
75,89,15,15,0,0,1000.0
75,86,30,15,0,0,1000.0
75,68,45,15,0,0,1000.0
75,33,0,15,0,0,1000.0
74,43,0,15,0,0,1000.0
74,12,15,15,0,0,1000.0
74,6,30,15,0,0,1000.0
73,97,45,15,0,0,1000.0
73,39,15,15,0,0,1000.0
73,25,30,15,0,0,1000.0
72,89,30,15,0,0,1000.0
72,54,0,15,0,0,1000.0
71,58,0,15,0,0,1000.0
70,19,0,15,0,0,1000.0
69,84,0,15,0,0,1000.0
69,11,15,15,0,0,1000.0
69,10,30,15,0,0,1000.0
67,15,15,15,0,0,1000.0
64,81,30,15,0,0,1000.0
63,60,0,15,0,0,1000.0
63,54,15,15,0,0,1000.0
63,3,30,15,0,0,1000.0
62,54,30,15,0,0,1000.0
62,8,0,15,0,0,1000.0
60,95,30,15,0,0,1000.0
60,58,15,15,0,0,1000.0
60,33,45,15,0,0,1000.0
59,5,15,15,0,0,1000.0
58,24,30,15,0,0,1000.0
57,1,0,15,0,0,1000.0
56,95,45,15,0,0,1000.0
56,36,0,15,0,0,1000.0
56,16,15,15,0,0,1000.0
55,4,0,15,0,0,1000.0
53,78,30,15,0,0,1000.0
53,22,0,15,0,0,1000.0
53,9,15,15,0,0,1000.0
50,48,0,15,0,0,1000.0
49,67,30,15,0,0,1000.0
49,42,15,15,0,0,1000.0
48,62,15,15,0,0,1000.0
48,58,45,15,0,0,1000.0
47,70,15,15,0,0,1000.0
47,7,30,15,0,0,1000.0
47,4,45,15,0,0,1000.0
46,84,45,15,0,0,1000.0
44,96,0,15,0,0,1000.0
44,43,15,15,0,0,1000.0
43,51,30,15,0,0,1000.0
42,41,30,15,0,0,1000.0
41,74,45,15,0,0,1000.0
39,70,30,15,0,0,1000.0
39,65,45,15,0,0,1000.0
38,83,15,15,0,0,1000.0
38,77,45,15,0,0,1000.0
37,80,15,15,0,0,1000.0
37,76,45,15,0,0,1000.0
37,31,30,15,0,0,1000.0
35,6,0,15,0,0,1000.0
30,59,0,15,0,0,1000.0
29,93,30,15,0,0,1000.0
29,1,45,15,0,0,1000.0
27,36,15,15,0,0,1000.0
24,99,45,15,0,0,1000.0
24,81,60,15,0,0,1000.0
24,51,15,15,0,0,1000.0
23,51,0,15,0,0,1000.0
23,28,15,15,0,0,1000.0
22,55,15,15,0,0,1000.0
22,53,45,15,0,0,1000.0
22,34,30,15,0,0,1000.0
22,30,60,15,0,0,1000.0
21,85,0,15,0,0,1000.0
21,17,30,15,0,0,1000.0
20,67,45,15,0,0,1000.0
19,77,15,15,0,0,1000.0
19,63,45,15,0,0,1000.0
19,23,30,15,0,0,1000.0
18,99,30,15,0,0,1000.0
18,9,0,15,0,0,1000.0
18,1,15,15,0,0,1000.0
17,55,45,15,0,0,1000.0
16,85,30,15,0,0,1000.0
16,11,0,15,0,0,1000.0
15,83,0,15,0,0,1000.0
15,50,30,15,0,0,1000.0
14,69,45,15,0,0,1000.0
14,1,30,15,0,0,1000.0
13,72,45,15,0,0,1000.0
13,46,0,15,0,0,1000.0
13,44,30,15,0,0,1000.0
12,69,60,15,0,0,1000.0
11,61,30,15,0,0,1000.0
11,41,60,15,0,0,1000.0
10,25,45,15,0,0,1000.0
9,67,60,15,0,0,1000.0
8,68,15,15,0,0,1000.0
8,0,30,15,0,0,1000.0
7,46,60,15,0,0,1000.0
7,36,45,15,0,0,1000.0
4,90,30,15,0,0,1000.0
3,59,45,15,0,0,1000.0
1,10,60,15,0,0,1000.0
