src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
98,71,0,41,2,1,1,1000.0
97,65,0,41,0,2,1,1000.0
97,31,0,41,1,1,1,1000.0
95,1,0,41,1,0,1,1000.0
94,64,0,41,1,1,1,1000.0
92,17,0,41,1,1,1,1000.0
90,68,0,41,1,2,1,1000.0
89,88,0,41,0,2,1,1000.0
89,29,0,41,2,1,1,1000.0
88,82,0,41,1,1,1,1000.0
86,83,0,41,2,1,1,1000.0
81,46,0,41,2,1,1,1000.0
77,30,0,41,1,0,1,1000.0
76,99,0,41,2,2,1,1000.0
74,21,0,41,1,1,1,1000.0
73,63,0,41,1,0,1,1000.0
72,39,0,41,0,0,1,1000.0
71,3,0,41,0,0,1,1000.0
70,40,0,41,0,2,1,1000.0
69,47,0,41,0,0,1,1000.0
67,98,0,41,2,1,1,1000.0
67,44,0,41,1,2,1,1000.0
66,60,0,41,0,2,1,1000.0
65,89,0,41,0,1,1,1000.0
65,12,0,41,1,0,1,1000.0
64,93,0,41,0,2,1,1000.0
64,49,0,41,2,2,1,1000.0
63,23,0,41,2,1,1,1000.0
62,75,0,41,0,0,1,1000.0
62,57,0,41,1,0,1,1000.0
60,87,0,41,1,0,1,1000.0
59,56,0,41,2,1,1,1000.0
57,77,0,41,1,0,1,1000.0
53,85,0,41,1,1,1,1000.0
53,16,0,41,0,0,1,1000.0
52,40,0,41,2,0,1,1000.0
50,71,0,41,1,2,1,1000.0
49,16,0,41,1,2,1,1000.0
48,96,0,41,1,1,1,1000.0
47,87,0,41,1,1,1,1000.0
46,56,0,41,0,0,1,1000.0
45,49,0,41,0,0,1,1000.0
44,69,0,41,1,2,1,1000.0
43,79,0,41,0,2,1,1000.0
43,23,0,41,2,0,1,1000.0
42,75,0,41,0,2,1,1000.0
42,7,0,41,1,0,1,1000.0
41,51,0,41,1,2,1,1000.0
37,56,0,41,1,2,1,1000.0
37,1,0,41,2,2,1,1000.0
36,67,0,41,0,0,1,1000.0
34,11,0,41,2,1,1,1000.0
33,51,0,41,0,0,1,1000.0
33,37,0,41,1,0,1,1000.0
32,99,0,41,1,1,1,1000.0
32,19,0,41,2,2,1,1000.0
31,80,0,41,2,2,1,1000.0
29,20,0,41,2,2,1,1000.0
28,91,0,41,2,1,1,1000.0
28,79,0,41,1,0,1,1000.0
28,30,0,41,0,2,1,1000.0
27,78,0,41,2,0,1,1000.0
25,74,0,41,1,2,1,1000.0
25,11,0,41,0,0,1,1000.0
25,2,0,41,2,2,1,1000.0
23,35,0,41,2,0,1,1000.0
22,86,0,41,2,1,1,1000.0
21,41,0,41,2,0,1,1000.0
20,32,0,41,0,0,1,1000.0
19,73,0,41,0,2,1,1000.0
18,30,0,41,1,1,1,1000.0
16,14,0,41,1,1,1,1000.0
14,43,0,41,0,1,1,1000.0
13,15,0,41,1,2,1,1000.0
12,35,0,41,1,2,1,1000.0
10,31,0,41,0,0,1,1000.0
8,84,0,41,1,0,1,1000.0
7,57,0,41,2,2,1,1000.0
5,34,0,41,1,0,1,1000.0
2,83,0,41,1,2,1,1000.0
0,1,0,41,0,1,1,1000.0
94,38,41,21,1,1,2,1000.0
88,35,41,21,0,1,2,1000.0
58,80,0,21,1,0,2,1000.0
18,61,41,21,0,0,2,1000.0
10,78,0,21,1,1,2,1000.0
8,24,41,21,1,1,2,1000.0
98,33,41,17,2,0,1,400.0
97,75,41,17,2,0,1,400.0
97,47,58,17,2,1,1,400.0
97,42,0,17,2,2,1,400.0
97,27,41,17,1,1,1,400.0
95,45,41,17,2,0,1,400.0
95,41,58,17,2,1,1,400.0
95,22,41,17,1,1,1,400.0
95,10,21,17,0,2,1,400.0
95,4,0,17,0,2,1,400.0
94,93,0,17,2,0,1,400.0
94,92,0,17,0,0,1,400.0
94,89,62,17,2,0,1,400.0
94,45,17,17,0,2,1,400.0
94,36,34,17,0,1,1,400.0
93,47,41,17,1,1,1,400.0
93,28,58,17,1,2,1,400.0
92,97,41,17,2,0,1,400.0
92,94,51,17,0,0,1,400.0
92,90,0,17,2,0,1,400.0
91,69,0,17,0,1,1,400.0
90,92,58,17,1,2,1,400.0
90,54,17,17,0,1,1,400.0
90,53,41,17,2,1,1,400.0
90,21,41,17,0,1,1,400.0
90,4,58,17,0,1,1,400.0
89,75,41,17,0,1,1,400.0
89,42,41,17,1,2,1,400.0
89,7,41,17,2,0,1,400.0
88,90,0,17,0,2,1,400.0
88,70,41,17,2,1,1,400.0
87,15,41,17,1,1,1,400.0
86,61,0,17,0,2,1,400.0
86,28,41,17,0,1,1,400.0
86,4,17,17,0,2,1,400.0
85,4,0,17,2,1,1,400.0
84,72,41,17,0,2,1,400.0
84,5,0,17,1,0,1,400.0
83,80,41,17,1,2,1,400.0
83,38,0,17,0,1,1,400.0
83,28,41,17,2,0,1,400.0
83,7,17,17,0,1,1,400.0
82,87,41,17,1,0,1,400.0
82,66,0,17,0,1,1,400.0
82,64,41,17,2,0,1,400.0
82,45,0,17,2,2,1,400.0
82,33,58,17,1,2,1,400.0
82,4,17,17,2,0,1,400.0
82,2,17,17,0,0,1,400.0
81,99,0,17,1,0,1,400.0
81,40,0,17,0,1,1,400.0
81,36,41,17,1,0,1,400.0
81,31,58,17,1,1,1,400.0
81,8,41,17,2,0,1,400.0
80,31,41,17,1,0,1,400.0
80,29,41,17,0,2,1,400.0
80,26,58,17,2,2,1,400.0
79,84,41,17,2,2,1,400.0
79,63,41,17,0,1,1,400.0
79,26,0,17,1,1,1,400.0
78,91,21,17,2,2,1,400.0
78,69,21,17,1,1,1,400.0
77,63,41,17,1,2,1,400.0
77,22,0,17,2,0,1,400.0
77,19,17,17,2,1,1,400.0
76,28,41,17,1,2,1,400.0
75,11,58,17,1,0,1,400.0
74,87,41,17,2,2,1,400.0
74,53,41,17,0,0,1,400.0
74,29,58,17,2,0,1,400.0
73,38,0,17,0,0,1,400.0
73,33,41,17,1,2,1,400.0
72,92,58,17,2,1,1,400.0
72,37,41,17,1,1,1,400.0
71,77,41,17,2,2,1,400.0
71,50,58,17,2,2,1,400.0
71,9,41,17,0,0,1,400.0
70,87,58,17,0,2,1,400.0
70,76,0,17,2,1,1,400.0
70,57,58,17,1,0,1,400.0
70,55,0,17,1,0,1,400.0
70,26,41,17,0,1,1,400.0
70,11,17,17,2,2,1,400.0
69,90,58,17,2,2,1,400.0
69,13,38,17,1,2,1,400.0
68,97,58,17,0,1,1,400.0
68,81,17,17,1,1,1,400.0
68,50,0,17,0,0,1,400.0
68,49,41,17,2,2,1,400.0
68,43,41,17,0,2,1,400.0
68,22,58,17,2,1,1,400.0
66,62,41,17,0,0,1,400.0
65,68,41,17,0,1,1,400.0
65,41,41,17,2,2,1,400.0
65,31,58,17,2,2,1,400.0
64,2,41,17,1,0,1,400.0
63,48,0,17,1,2,1,400.0
62,81,58,17,0,2,1,400.0
62,30,41,17,1,0,1,400.0
60,67,41,17,2,1,1,400.0
60,53,58,17,2,2,1,400.0
60,15,0,17,0,0,1,400.0
60,3,17,17,0,2,1,400.0
59,78,38,17,1,1,1,400.0
59,61,0,17,1,0,1,400.0
59,34,41,17,0,2,1,400.0
59,20,58,17,0,2,1,400.0
58,82,58,17,2,2,1,400.0
58,79,17,17,0,1,1,400.0
58,51,21,17,2,1,1,400.0
58,38,34,17,0,0,1,400.0
58,20,41,17,1,0,1,400.0
56,62,41,17,1,2,1,400.0
56,24,62,17,0,1,1,400.0
56,10,41,17,0,0,1,400.0
54,80,21,17,0,1,1,400.0
54,74,0,17,0,0,1,400.0
54,73,41,17,0,2,1,400.0
54,66,0,17,2,2,1,400.0
